host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:38:34.736,126.983333,1188,29,0.165961,-0.0038,166.28,0,0,0,63.0122,0.269,2.32113,0,0,0,0,0,0.078544,0.002311,0.071446,0.003071,0.065883,0.004166,0.062301,0.004900,0.056088,0.005367,0.048612,0.005454,0.040920,0.005339,0.033181,-166.28,58.94,-158.17,88.13,-143.99,111.16,-130.75,129.38,-117.44,144.99,-103.45,162.96,-92.38,170.53,-84.60,0.0115,0.0147,0.0160,0.0065,0.0041,0.0047,0.0040,0.0044,0.0017,0.0056,0.0026,0.0017,0.0054,0.0068,0.0023
2026-08-05 08:38:35.307,127.000000,1189,0,0.173353,0.0029,-147.38,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.082254,0.001899,0.075241,0.002760,0.069332,0.003651,0.065489,0.004476,0.058789,0.004682,0.050848,0.004857,0.042545,0.004621,0.034214,147.38,56.44,63.63,-37.84,-14.27,-128.22,-93.10,145.56,-171.90,61.85,110.18,-17.06,29.43,-107.65,-54.25,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.016667,1189,1,0.164723,0.0010,-1.80,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.079264,0.004568,0.071932,0.005174,0.065922,0.006206,0.061857,0.006977,0.055064,0.007217,0.046945,0.007097,0.038607,0.006539,0.030654,1.80,18.14,-13.37,26.52,-22.66,28.21,-32.94,26.83,-43.44,20.97,-53.09,17.14,-66.19,2.37,-83.05,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.033333,1189,2,0.164366,-0.0010,-152.10,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.078105,0.006017,0.070823,0.006452,0.065239,0.007213,0.061550,0.007715,0.055262,0.007813,0.047706,0.007417,0.039916,0.006481,0.032313,152.10,-43.69,77.20,-96.26,8.31,-150.37,-61.67,152.32,-131.52,92.38,159.25,33.13,86.99,-33.41,11.62,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.050000,1189,3,0.173382,-0.0029,125.92,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.084658,0.003242,0.077285,0.004251,0.070646,0.005293,0.065737,0.006328,0.057745,0.006754,0.048869,0.007144,0.038994,0.006502,0.029715,-125.92,-118.47,-36.02,-45.26,59.75,38.38,154.36,124.00,-110.92,-146.16,-15.59,-56.37,76.88,28.76,165.26,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.066667,1189,4,0.177302,0.0090,-61.59,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.085852,0.013303,0.077691,0.013598,0.071009,0.013547,0.065810,0.013613,0.057625,0.012684,0.048723,0.011721,0.039204,0.009392,0.030803,61.59,128.92,166.51,-108.31,-82.54,16.44,26.66,137.71,136.23,-101.35,-114.55,18.22,-8.21,134.09,93.45,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.083333,1189,5,0.159950,-0.0021,159.51,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.076718,0.004187,0.069660,0.004958,0.063710,0.005626,0.060117,0.006471,0.053609,0.006445,0.046158,0.006386,0.038042,0.005221,0.030602,-159.51,58.43,-138.30,103.38,-110.50,146.35,-84.24,-177.33,-57.68,-142.40,-30.67,-108.26,-6.57,-79.93,13.56,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.100000,1189,6,0.157945,0.0020,-102.92,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.075738,0.002017,0.068911,0.003578,0.063065,0.005015,0.059392,0.006092,0.052948,0.006593,0.045516,0.006730,0.037535,0.005925,0.030116,102.92,-63.49,-70.98,123.38,121.52,-45.04,-47.31,145.70,144.22,-20.87,-23.93,172.06,165.10,0.51,-9.81,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.116667,1189,7,0.163470,0.0017,-127.78,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.078394,0.007316,0.070957,0.007985,0.065116,0.008919,0.061119,0.009792,0.054532,0.009849,0.046732,0.009701,0.038455,0.008314,0.030677,127.78,-92.61,4.20,165.42,-113.24,61.91,127.96,-46.61,9.60,-155.23,-108.58,92.33,130.93,-22.44,5.88,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.133333,1189,8,0.157846,-0.0076,149.08,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.074425,0.001330,0.067709,0.002289,0.062438,0.003360,0.059163,0.003962,0.053586,0.004349,0.046440,0.004315,0.039229,0.003574,0.032585,-149.08,118.34,-107.02,175.67,-58.63,-129.12,-11.42,-80.17,36.25,-25.96,83.96,20.19,129.64,66.13,171.21,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.150000,1189,9,0.150402,0.0026,-113.20,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.070779,0.001937,0.064123,0.002879,0.059168,0.003932,0.056294,0.004448,0.051069,0.005078,0.044566,0.005088,0.037814,0.004453,0.031552,113.20,-12.71,-40.83,-172.19,171.58,28.71,22.88,-125.76,-125.28,86.89,86.86,-64.06,-63.06,142.67,142.89,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.166667,1189,10,0.156721,0.0022,-128.93,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.075304,0.006805,0.068635,0.006512,0.062765,0.005653,0.059079,0.004966,0.052824,0.004105,0.044975,0.002947,0.036977,0.001886,0.029500,128.93,61.18,6.96,-59.10,-108.81,178.91,134.47,58.42,17.86,-66.43,-98.38,167.77,143.17,33.33,19.35,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.183333,1189,11,0.171462,0.0053,45.94,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.081582,0.006950,0.074841,0.006893,0.068620,0.006200,0.064573,0.005723,0.057988,0.005212,0.049575,0.004457,0.041413,0.003822,0.033036,-45.94,69.47,-156.60,-43.50,98.65,-158.14,-6.99,87.05,-112.61,-28.29,142.21,-146.30,34.81,95.90,-77.28,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.200000,1189,12,0.191034,0.0020,19.88,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.095397,0.006735,0.087471,0.006087,0.079452,0.004879,0.072748,0.003620,0.062870,0.002278,0.051354,0.001858,0.039771,0.002602,0.028619,-19.88,133.95,-76.13,86.39,-127.21,42.97,-179.42,2.81,128.35,-27.92,76.40,-31.41,21.74,-50.32,-39.53,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.216667,1189,13,0.178900,0.0023,-20.57,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.088470,0.002711,0.080630,0.004129,0.073418,0.005412,0.067877,0.006384,0.059091,0.006689,0.048931,0.006339,0.038846,0.005522,0.029157,20.57,163.19,43.89,174.78,72.88,-162.54,100.69,-136.89,128.39,-109.07,156.36,-81.73,-178.63,-54.20,-160.22,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.233333,1189,14,0.174898,-0.0003,113.75,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.083997,0.006176,0.076997,0.005763,0.070704,0.005134,0.066317,0.004470,0.059006,0.003568,0.050494,0.002698,0.041630,0.001962,0.032518,-113.75,-65.26,0.28,49.17,120.11,163.68,-121.17,-85.19,-1.98,20.35,117.43,127.18,-125.24,-137.99,-12.82,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.250000,1189,15,0.189271,0.0002,-93.69,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.093392,0.006932,0.085297,0.008650,0.077440,0.010164,0.071199,0.011250,0.061877,0.011763,0.050879,0.011150,0.040184,0.009750,0.029953,93.69,-153.57,-96.46,40.97,78.98,-131.76,-106.72,53.05,67.27,-125.30,-118.50,54.34,52.88,-127.26,-142.30,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.266667,1189,16,0.179110,0.0011,-77.50,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.087663,0.004915,0.079855,0.005695,0.072842,0.006337,0.067559,0.006664,0.059286,0.006876,0.049535,0.006642,0.039769,0.005751,0.030879,77.50,166.24,-145.83,-36.78,-3.36,115.65,138.07,-92.71,-80.68,55.65,60.59,-160.14,-160.96,-18.56,-28.53,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.283333,1189,17,0.182276,0.0037,-21.12,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.090443,0.004163,0.082507,0.005708,0.075056,0.007016,0.069102,0.007827,0.060151,0.008201,0.049823,0.007531,0.039267,0.006158,0.028672,21.12,67.90,45.65,119.82,75.84,159.81,104.90,-161.68,133.96,-125.78,163.31,-92.41,-170.00,-60.77,-148.98,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.300000,1189,18,0.180166,0.0004,54.51,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.087581,0.006102,0.080010,0.006905,0.072923,0.007688,0.067687,0.008088,0.059688,0.008248,0.050271,0.007820,0.040780,0.006716,0.031735,-54.51,-96.90,178.16,160.49,56.57,52.51,-66.07,-58.35,171.05,-169.65,48.32,76.96,-77.20,-39.08,151.76,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.316667,1189,19,0.165534,-0.0055,-137.82,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.078481,0.004522,0.071506,0.006183,0.065684,0.007892,0.061842,0.009181,0.055538,0.009981,0.047812,0.010022,0.039829,0.009211,0.031932,137.82,-59.38,33.80,-136.10,-63.81,136.53,-162.48,45.77,98.84,-45.95,0.72,-140.90,-99.66,124.25,155.03,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.333333,1189,20,0.190010,0.0005,49.66,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.094998,0.002840,0.086965,0.003465,0.078897,0.004088,0.072297,0.004641,0.062229,0.005551,0.050947,0.005685,0.039334,0.005926,0.028317,-49.66,37.32,-165.81,-93.73,83.40,132.61,-28.72,7.43,-140.61,-115.42,107.57,120.40,-7.25,-1.91,-128.35,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.350000,1189,21,0.198007,-0.0047,-110.47,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.098322,0.013293,0.089797,0.014354,0.081239,0.015180,0.073932,0.015241,0.063364,0.014843,0.051834,0.013372,0.040057,0.011028,0.028773,110.47,-129.91,-45.64,96.43,163.56,-40.93,11.62,-179.80,-140.50,39.80,67.27,-101.82,-88.10,115.27,109.84,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.366667,1189,22,0.171751,0.0039,113.50,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.082862,0.002741,0.075671,0.004540,0.069253,0.006080,0.064843,0.007175,0.057537,0.007909,0.048896,0.007805,0.039982,0.007342,0.031217,-113.50,173.78,0.91,-49.57,121.24,76.38,-119.54,-158.39,-0.12,-35.44,119.65,85.27,-122.98,-155.99,-10.78,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.383333,1189,23,0.188699,-0.0027,131.16,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.092822,0.006569,0.085165,0.006100,0.077914,0.005297,0.071914,0.004380,0.062902,0.003235,0.052329,0.001948,0.041628,0.000925,0.030832,-131.16,-97.73,-50.03,-15.63,36.21,64.58,121.36,143.57,-153.38,-141.58,-67.67,-67.64,15.42,-35.23,93.29,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.400000,1189,24,0.181265,0.0036,-135.38,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.089559,0.006484,0.081915,0.006339,0.074662,0.005972,0.068932,0.005526,0.060145,0.005030,0.049988,0.003982,0.039542,0.002814,0.029216,135.38,70.47,28.80,-41.29,-72.32,-152.00,-174.53,97.71,83.28,-14.58,-18.44,-126.53,-122.84,118.28,127.16,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.416667,1189,25,0.173276,0.0008,-40.13,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.083888,0.002681,0.076611,0.004621,0.070123,0.006188,0.065440,0.007363,0.057963,0.008065,0.048917,0.007964,0.039931,0.007372,0.031061,40.13,-165.12,102.01,-113.25,169.57,-54.47,-123.87,10.30,-57.19,75.22,9.84,139.94,74.51,-156.82,134.01,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.433333,1189,26,0.175018,0.0034,-32.64,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.085350,0.003264,0.078087,0.003178,0.071403,0.002904,0.066461,0.002974,0.058750,0.003368,0.049414,0.003829,0.040009,0.004393,0.030446,32.64,-140.02,79.82,-104.85,132.67,-74.47,-175.59,-45.62,-123.56,-14.07,-71.07,19.10,-20.91,58.41,24.09,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.450000,1189,27,0.186492,-0.0051,136.19,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.091064,0.016768,0.083483,0.015467,0.075983,0.012990,0.070045,0.010214,0.061002,0.007275,0.050638,0.004979,0.039909,0.004395,0.029574,-136.19,-98.34,-65.22,-16.65,11.02,65.91,86.16,151.41,161.34,-119.17,-123.21,-14.70,-50.38,102.83,16.44,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.466667,1189,28,0.194822,0.0056,-40.33,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.097850,0.004026,0.089624,0.004289,0.081403,0.004315,0.074201,0.004253,0.063743,0.003973,0.051913,0.003211,0.039990,0.002312,0.028517,40.33,-127.84,104.47,-73.81,173.69,-18.84,-118.20,40.42,-50.03,98.19,18.38,155.75,83.93,-154.66,142.32,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.307,127.483333,1189,29,0.190775,-0.0054,-124.26,0,0,0,63.0122,0.269,2.27513,0,0,0,0,0,0.095992,0.003663,0.087791,0.004887,0.079683,0.005869,0.072633,0.006465,0.062416,0.006562,0.050667,0.005690,0.038948,0.004408,0.027225,124.26,25.26,-3.99,-117.10,-127.05,107.77,108.76,-21.22,-15.29,-149.43,-139.03,83.58,94.35,-46.99,-38.71,0.0090,0.0024,0.0054,0.0039,0.0069,0.0020,0.0046,0.0031,0.0012,0.0044,0.0031,0.0069,0.0054,0.0092,0.0099
2026-08-05 08:38:35.770,127.500000,1190,0,0.189770,0.0110,-14.20,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.094376,0.003530,0.086411,0.004691,0.078630,0.005511,0.072026,0.006295,0.062319,0.006631,0.051199,0.006190,0.039993,0.005390,0.029209,14.20,167.80,25.57,164.12,42.14,168.79,57.49,178.88,72.93,-170.60,88.39,-159.90,100.84,-150.13,106.41,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.516667,1190,1,0.176885,0.0016,-147.63,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.084577,0.000967,0.077411,0.001752,0.071109,0.002381,0.066715,0.002817,0.059511,0.003164,0.050853,0.003035,0.042077,0.002843,0.033251,147.63,52.41,64.40,-36.73,-13.07,-121.10,-91.78,159.22,-170.30,81.18,111.43,2.14,30.52,-78.19,-55.49,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.533333,1190,2,0.208849,-0.0072,176.58,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.103186,0.013261,0.094894,0.011817,0.086465,0.009404,0.078757,0.006397,0.068017,0.003169,0.055811,0.000842,0.043315,0.003150,0.030813,-176.58,-2.87,173.54,-4.15,168.86,-4.88,162.70,-4.59,156.69,2.62,150.70,102.46,141.82,151.42,126.49,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.550000,1190,3,0.167043,0.0003,-126.02,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.078995,0.007562,0.071885,0.006620,0.066259,0.005342,0.062455,0.003736,0.056074,0.001677,0.048747,0.000427,0.040943,0.002213,0.032819,126.02,-118.89,-1.48,121.54,-122.79,4.30,114.44,-113.73,-7.91,128.81,-129.81,177.46,105.74,67.50,-22.86,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.566667,1190,4,0.164113,-0.0059,-107.25,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.078700,0.003682,0.071641,0.003106,0.065772,0.002679,0.061885,0.002201,0.055302,0.002218,0.047706,0.003030,0.039568,0.004032,0.030898,107.25,-167.47,-57.92,24.47,143.32,-149.18,-16.85,24.74,-176.69,-167.66,24.02,8.14,-137.40,-165.77,56.52,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.583333,1190,5,0.170085,0.0094,11.78,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.080144,0.002597,0.073242,0.004353,0.067462,0.005831,0.063751,0.006995,0.057481,0.007643,0.050072,0.008006,0.042105,0.007927,0.033562,-11.78,-155.59,-54.25,-178.72,-90.67,152.96,-128.32,119.68,-165.74,84.39,157.68,49.34,119.02,12.35,76.18,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.600000,1190,6,0.174294,0.0038,-69.74,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.081874,0.003631,0.074838,0.005585,0.069121,0.007666,0.065162,0.009384,0.058610,0.010565,0.050948,0.011513,0.042754,0.011866,0.033573,69.74,-5.26,-169.45,137.36,-42.61,-87.35,83.12,41.67,-150.70,170.59,-23.74,-62.00,101.11,64.74,-137.66,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.616667,1190,7,0.190269,-0.0014,170.59,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.091741,0.001193,0.084201,0.001179,0.077458,0.002018,0.072060,0.003411,0.063991,0.004964,0.054467,0.006732,0.044465,0.008232,0.033296,-170.59,-26.60,-169.27,-68.94,-162.36,-96.09,-156.59,-107.38,-150.39,-107.63,-143.43,-102.86,-138.39,-96.25,-137.03,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.633333,1190,8,0.187462,0.0000,-107.14,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.088389,0.005202,0.081236,0.006556,0.075111,0.007979,0.070699,0.009213,0.063523,0.009981,0.055081,0.010490,0.045926,0.010418,0.035552,107.14,51.96,-56.07,-88.04,146.44,126.65,-12.26,-24.05,-170.38,-177.59,32.34,28.03,-126.64,-127.13,71.08,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.650000,1190,9,0.176428,0.0074,-68.61,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.085958,0.006264,0.078528,0.007351,0.071663,0.008471,0.066401,0.009402,0.058144,0.010071,0.048970,0.010264,0.039084,0.010021,0.028630,68.61,-30.46,-171.81,110.22,-46.51,-112.15,77.41,21.17,-158.40,150.91,-33.68,-80.21,88.49,46.49,-155.11,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.666667,1190,10,0.177882,0.0009,46.74,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.088190,0.006321,0.080320,0.007748,0.073162,0.009137,0.067246,0.010286,0.058402,0.010673,0.048430,0.010608,0.037990,0.009893,0.026579,-46.74,103.14,-157.46,15.10,97.51,-78.50,-8.96,-177.09,-115.06,81.10,139.44,-21.81,31.66,-126.83,-81.54,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.683333,1190,11,0.185261,-0.0027,-77.87,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.091160,0.003890,0.083393,0.003545,0.076397,0.003356,0.070543,0.003244,0.061846,0.003294,0.051889,0.003964,0.041502,0.004643,0.030092,77.87,128.69,-144.09,-102.13,-0.44,23.85,142.00,146.09,-75.32,-92.84,68.01,29.51,-150.92,161.59,-14.81,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.700000,1190,12,0.169779,-0.0029,105.08,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.082344,0.003135,0.075072,0.003083,0.068798,0.003147,0.064356,0.003150,0.057011,0.003102,0.048599,0.003235,0.039772,0.003419,0.030366,-105.08,120.89,25.97,-117.48,163.05,6.08,-61.20,128.27,74.78,-111.17,-148.68,9.35,-14.58,131.30,114.64,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.716667,1190,13,0.159846,-0.0136,163.42,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.076362,0.002886,0.069619,0.003745,0.063860,0.004763,0.060015,0.005637,0.053766,0.006359,0.046075,0.006967,0.038173,0.007483,0.029976,-163.42,-20.07,-150.10,-19.62,-130.07,-12.19,-111.64,-2.87,-92.78,9.12,-73.39,21.15,-56.41,35.53,-44.52,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.733333,1190,14,0.148367,0.0003,-133.86,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.071025,0.001543,0.064208,0.001666,0.058930,0.001939,0.055645,0.002545,0.050114,0.003123,0.043221,0.004094,0.036148,0.004771,0.028376,133.86,-136.35,20.84,89.34,-85.34,-37.04,166.97,-166.91,59.65,72.25,-46.88,-42.05,-155.90,-155.14,90.15,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
2026-08-05 08:38:35.770,127.750000,1190,15,0.162763,-0.0103,79.65,0,0,0,63.0122,0.697,0.71006,0,0,0,0,0,0.076331,0.001717,0.069525,0.002799,0.064472,0.003889,0.061553,0.004802,0.055751,0.005214,0.048664,0.005492,0.041004,0.005430,0.032707,-79.65,51.33,95.67,-108.97,-81.31,84.22,100.90,-88.73,-76.38,96.73,107.07,-78.30,-71.57,106.07,105.43,0.0305,0.0131,0.0033,0.0028,0.0067,0.0049,0.0016,0.0061,0.0065,0.0046,0.0027,0.0057,0.0018,0.0039,0.0069
