host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:36:01.725,334.433333,758,26,0.185447,-0.0042,144.88,0,0,0,60.0000,0.246,0.97584,0,0,0,0,0,0.094397,0.017161,0.082078,0.009252,0.066842,0.006960,0.051950,0.018772,0.034888,0.031424,0.020625,0.041241,0.016814,0.045724,0.019674,-144.88,53.90,-90.42,97.11,-31.94,68.07,23.16,89.96,74.56,143.81,113.59,-155.96,131.74,-95.96,164.77,0.0176,0.0074,0.0029,0.0028,0.0030,0.0026,0.0048,0.0025,0.0061,0.0049,0.0092,0.0016,0.0034,0.0032,0.0033
2026-08-05 09:36:01.725,334.450000,758,27,0.198111,-0.0027,178.12,0,0,0,60.0000,0.246,0.97584,0,0,0,0,0,0.100930,0.021220,0.088979,0.013941,0.074347,0.005933,0.059441,0.012171,0.041401,0.024207,0.024014,0.034001,0.009867,0.040376,0.007735,-178.12,-2.66,171.06,0.88,165.16,37.01,158.49,116.18,154.31,123.11,155.55,121.20,171.53,113.39,-114.33,0.0176,0.0074,0.0029,0.0028,0.0030,0.0026,0.0048,0.0025,0.0061,0.0049,0.0092,0.0016,0.0034,0.0032,0.0033
2026-08-05 09:36:01.725,334.466667,758,28,0.183928,-0.0017,-73.03,0,0,0,60.0000,0.246,0.97584,0,0,0,0,0,0.087641,0.011244,0.078423,0.021341,0.069822,0.029039,0.061580,0.034824,0.051062,0.037292,0.039987,0.036025,0.028246,0.032888,0.018109,73.03,-148.82,-157.29,-6.88,-22.15,128.75,110.67,-95.54,-115.61,39.38,18.12,174.28,148.52,-53.46,-82.91,0.0176,0.0074,0.0029,0.0028,0.0030,0.0026,0.0048,0.0025,0.0061,0.0049,0.0092,0.0016,0.0034,0.0032,0.0033
2026-08-05 09:36:01.725,334.483333,758,29,0.181773,0.0088,8.23,0,0,0,60.0000,0.246,0.97584,0,0,0,0,0,0.084026,0.009650,0.075644,0.018464,0.068502,0.025272,0.062043,0.030867,0.053104,0.034230,0.043562,0.034272,0.032989,0.032647,0.023550,-8.23,48.09,-41.92,25.63,-69.84,-2.10,-100.03,-29.12,-128.72,-57.16,-157.00,-85.27,172.57,-115.76,141.47,0.0176,0.0074,0.0029,0.0028,0.0030,0.0026,0.0048,0.0025,0.0061,0.0049,0.0092,0.0016,0.0034,0.0032,0.0033
2026-08-05 09:36:02.233,334.500000,759,0,0.163444,-0.0040,-124.82,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.073224,0.008917,0.065738,0.016847,0.059618,0.022832,0.054525,0.028594,0.047162,0.032476,0.039543,0.032954,0.030532,0.032277,0.021847,124.82,-48.53,-4.75,-166.02,-128.22,71.63,106.13,-49.93,-17.54,-173.17,-140.70,63.73,93.44,-61.00,-32.61,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.516667,759,1,0.163971,0.0033,-18.68,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.074137,0.013244,0.066789,0.019929,0.059561,0.026070,0.053597,0.031699,0.045613,0.034413,0.036675,0.034544,0.027506,0.032910,0.018949,18.68,72.35,36.71,111.86,60.64,143.06,82.99,170.93,105.97,-162.96,129.56,-137.35,150.36,-115.19,168.20,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.533333,759,2,0.164113,0.0028,-95.26,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.073690,0.008308,0.066724,0.015127,0.060186,0.021149,0.055551,0.026959,0.049154,0.029784,0.040727,0.031362,0.032982,0.030095,0.024154,95.26,-96.52,-94.10,80.80,82.55,-101.95,-101.79,73.73,74.36,-108.66,-107.97,68.48,67.88,-118.07,-119.20,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.550000,759,3,0.158030,0.0059,-75.99,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.070598,0.009628,0.063463,0.016819,0.056604,0.023401,0.051804,0.029277,0.044880,0.032452,0.036394,0.033679,0.028375,0.032534,0.019946,75.99,-150.04,-152.88,-4.24,-15.08,136.18,121.05,-85.08,-101.89,53.74,35.79,-167.24,172.11,-32.51,-57.16,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.566667,759,4,0.164344,0.0011,71.36,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.073046,0.014091,0.065907,0.020513,0.058501,0.026984,0.052836,0.032789,0.044963,0.035909,0.036095,0.036286,0.026744,0.035266,0.018391,-71.36,-110.75,125.65,108.56,-31.07,-40.14,171.06,166.15,13.18,12.52,-142.79,-142.77,58.62,58.26,-105.70,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.583333,759,5,0.208528,-0.0028,-147.25,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.098457,0.016187,0.089941,0.025095,0.079609,0.033299,0.070172,0.039632,0.058259,0.041894,0.045340,0.040767,0.032468,0.036647,0.021495,147.25,-22.42,65.64,-84.48,-10.93,-154.66,-89.03,131.32,-167.07,57.10,115.82,-18.59,35.96,-97.49,-49.68,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.600000,759,6,0.195942,0.0038,-79.06,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.092165,0.011587,0.083424,0.021349,0.074227,0.029642,0.066962,0.035145,0.056298,0.037791,0.043879,0.038341,0.032713,0.035306,0.022669,79.06,-140.99,-140.07,11.34,5.36,161.83,150.30,-51.41,-64.08,94.49,81.79,-119.32,-135.09,24.90,5.89,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.616667,759,7,0.239643,0.0031,102.53,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.117665,0.029408,0.105766,0.039519,0.091227,0.048235,0.076534,0.052636,0.057959,0.052042,0.039158,0.047533,0.023820,0.038221,0.014863,-102.53,-178.38,36.98,-15.39,-179.29,139.55,-36.88,-71.22,105.07,75.59,-114.95,-138.76,15.15,4.60,129.08,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.633333,759,8,0.263730,0.0023,-124.15,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.145625,0.020417,0.128751,0.012498,0.105561,0.014010,0.080217,0.026582,0.052107,0.039146,0.027528,0.047896,0.015937,0.048946,0.020325,124.15,47.37,0.70,-102.14,-119.71,70.51,117.59,-79.78,-7.49,151.39,-141.83,29.41,47.90,-91.38,-114.07,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.650000,759,9,0.244169,-0.0016,-104.05,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.131068,0.027139,0.115452,0.016482,0.094614,0.005217,0.071960,0.017104,0.046539,0.032067,0.024131,0.042805,0.010995,0.047706,0.015803,104.05,22.25,-59.28,-129.47,141.47,130.48,-18.12,51.02,-174.18,-102.27,40.02,99.13,-67.88,-64.03,-175.91,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.666667,759,10,0.211996,0.0021,140.28,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.101675,0.011398,0.092086,0.021908,0.082798,0.029313,0.073704,0.035226,0.061902,0.038054,0.049453,0.036938,0.035755,0.033825,0.023667,-140.28,-3.33,-75.70,57.19,-6.10,121.84,61.63,-171.39,130.50,-104.36,-160.20,-36.10,-92.45,29.77,-24.89,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.683333,759,11,0.220183,0.0099,-27.54,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.107013,0.021288,0.097492,0.023983,0.088529,0.025824,0.079539,0.028039,0.067632,0.028780,0.055014,0.027302,0.040939,0.024516,0.027978,27.54,23.17,67.38,48.77,112.25,79.34,155.65,112.72,-159.43,148.12,-113.55,-174.18,-68.18,-138.83,-21.38,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.700000,759,12,0.225645,0.0080,-105.07,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.110196,0.019695,0.100507,0.024152,0.090803,0.027812,0.080786,0.031307,0.067909,0.032508,0.054530,0.030633,0.039752,0.027222,0.026347,105.07,171.48,-59.65,-9.52,140.53,177.68,-20.80,8.27,179.54,-159.57,20.67,34.81,-138.66,-132.85,63.79,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.716667,759,13,0.204163,0.0038,147.76,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.098842,0.010714,0.090391,0.017994,0.081382,0.023809,0.072713,0.028834,0.061722,0.030935,0.049590,0.030274,0.036730,0.027633,0.024768,-147.76,-7.99,-99.20,30.04,-45.62,76.74,6.76,124.98,60.34,174.43,114.90,-135.23,168.76,-88.32,-136.90,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.733333,759,14,0.231345,-0.0047,-141.65,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.114412,0.013288,0.104858,0.023132,0.092990,0.031256,0.081402,0.036783,0.067140,0.038067,0.051368,0.036469,0.036453,0.030578,0.021875,141.65,-159.61,50.39,104.62,-36.48,14.81,-124.26,-76.10,148.05,-164.71,61.72,105.95,-26.38,13.67,-115.85,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.750000,759,15,0.280277,-0.0038,-137.36,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.141670,0.025270,0.130122,0.028845,0.116592,0.031896,0.101672,0.033426,0.083715,0.032135,0.064201,0.028941,0.045595,0.022169,0.027371,137.36,-119.53,39.11,126.74,-54.96,18.88,-149.76,-87.64,116.27,169.59,23.96,66.60,-67.91,-41.82,-157.55,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.766667,759,16,0.234054,0.0084,-23.50,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.115816,0.018109,0.106176,0.023586,0.094951,0.029138,0.084075,0.032473,0.069813,0.033643,0.054802,0.031439,0.039480,0.026574,0.025171,23.50,1.22,56.02,18.10,92.94,44.33,129.10,72.49,165.49,104.34,-156.78,136.67,-119.78,164.80,-85.74,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.783333,759,17,0.224524,0.0028,140.66,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.110513,0.013351,0.101334,0.023008,0.089793,0.031105,0.078335,0.036726,0.064416,0.038143,0.049386,0.036242,0.034449,0.031364,0.021380,-140.66,-5.05,-77.30,55.01,-9.18,119.20,57.79,-176.43,124.80,-109.95,-166.87,-44.64,-100.60,16.90,-38.20,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.800000,759,18,0.216017,-0.0048,-120.84,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.105178,0.013243,0.095288,0.024656,0.084192,0.033754,0.074330,0.039077,0.060609,0.040646,0.045864,0.039431,0.032738,0.034019,0.021707,120.84,131.90,-13.80,5.94,-144.00,-120.61,84.90,109.72,-45.66,-20.57,-176.69,-150.89,48.64,76.99,-89.43,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.816667,759,19,0.203118,0.0054,-88.13,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.097018,0.011105,0.088336,0.019312,0.079426,0.026470,0.072045,0.031017,0.060933,0.033371,0.048309,0.033998,0.036815,0.031102,0.026106,88.13,100.14,-112.30,-108.39,52.05,52.95,-143.99,-146.53,20.71,14.84,-174.31,177.52,-11.36,-21.07,151.11,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.833333,759,20,0.201996,-0.0010,-172.64,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.104320,0.008361,0.092060,0.009186,0.077077,0.015936,0.062338,0.025137,0.044860,0.034055,0.029198,0.040630,0.021052,0.042023,0.020067,172.64,-59.59,142.45,-135.96,116.16,167.44,87.22,126.61,56.02,95.32,17.73,69.46,-36.04,43.96,-89.22,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.850000,759,21,0.215728,0.0007,-109.70,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.112517,0.021656,0.099798,0.013369,0.083737,0.002339,0.066890,0.012057,0.046514,0.025443,0.026501,0.036225,0.009037,0.042459,0.004468,109.70,-149.55,-44.47,63.33,165.65,-64.04,14.67,-70.80,-134.90,141.94,77.74,-6.29,-68.44,-158.49,-67.73,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.866667,759,22,0.162912,0.0031,-40.01,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.074487,0.009630,0.066343,0.018005,0.059501,0.024614,0.053981,0.030263,0.046147,0.033577,0.037588,0.033588,0.028031,0.032249,0.019553,40.01,135.29,101.65,-145.60,169.69,-76.37,-124.79,-6.67,-57.90,61.83,9.21,130.20,73.49,-163.58,136.10,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.883333,759,23,0.164074,-0.0004,-115.13,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.074035,0.009128,0.066145,0.017117,0.059901,0.023414,0.054897,0.028865,0.047440,0.032459,0.039342,0.032900,0.030137,0.032238,0.021596,115.13,-73.81,-33.41,153.56,-175.52,12.34,39.88,-128.12,-103.09,90.22,114.63,-51.47,-29.97,164.52,-175.08,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.900000,759,24,0.171051,0.0050,-30.48,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.077479,0.011129,0.069569,0.019854,0.062488,0.026637,0.056124,0.032656,0.047417,0.036508,0.038540,0.036464,0.028459,0.034847,0.019209,30.48,113.70,73.14,172.70,121.65,-135.75,167.82,-84.44,-144.23,-35.19,-96.15,13.86,-51.30,61.00,-8.09,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.916667,759,25,0.171888,0.0105,-60.65,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.077874,0.013001,0.070268,0.020415,0.062957,0.026841,0.056567,0.032756,0.048247,0.035976,0.039136,0.036040,0.029047,0.034417,0.019921,60.65,159.51,163.62,-76.82,-87.82,37.91,19.11,150.20,127.33,-99.71,-123.94,10.51,-17.50,117.66,87.28,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.933333,759,26,0.168174,-0.0057,-120.85,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.075817,0.009189,0.068850,0.016582,0.061773,0.023247,0.056507,0.029145,0.049359,0.032130,0.040458,0.033398,0.031997,0.031773,0.022753,120.85,-52.97,-16.98,179.94,-148.78,50.01,78.30,-81.77,-54.23,147.46,174.72,16.32,41.45,-118.23,-94.70,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.950000,759,27,0.158467,-0.0148,164.88,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.070698,0.008953,0.063553,0.016043,0.056873,0.022607,0.052336,0.028429,0.045666,0.031675,0.037355,0.033179,0.029330,0.032200,0.020748,-164.88,96.41,-155.57,116.46,-139.62,133.25,-125.12,149.47,-109.65,165.85,-93.28,-177.01,-77.96,-164.52,-67.84,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.966667,759,28,0.159758,0.0006,134.87,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.071954,0.008487,0.064839,0.015058,0.058307,0.021271,0.053982,0.026564,0.047199,0.029939,0.039405,0.030933,0.031106,0.030304,0.023181,-134.87,-179.69,-64.64,-111.37,11.51,-36.12,86.88,37.36,162.50,114.05,-120.39,-169.39,-45.14,-96.62,26.18,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.233,334.983333,759,29,0.172028,0.0008,-32.22,0,0,0,60.0000,0.240,2.99175,0,0,0,0,0,0.077525,0.010147,0.070494,0.016363,0.063133,0.022858,0.058327,0.028516,0.051158,0.031685,0.042169,0.032880,0.033109,0.032277,0.024622,32.22,172.21,77.89,-151.28,129.16,-105.87,179.35,-58.46,-129.60,-8.38,-76.96,41.76,-26.56,89.55,21.74,0.0079,0.0113,0.0061,0.0051,0.0005,0.0021,0.0082,0.0043,0.0020,0.0018,0.0038,0.0115,0.0029,0.0055,0.0094
2026-08-05 09:36:02.760,335.000000,760,0,0.178804,-0.0022,154.95,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.082544,0.011867,0.074398,0.017995,0.066728,0.024850,0.061774,0.029402,0.053345,0.032053,0.043148,0.033418,0.033798,0.031925,0.024780,-154.95,170.76,-123.23,-172.60,-86.59,-142.04,-50.27,-109.56,-12.78,-75.69,25.03,-40.45,60.92,-6.02,96.38,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.016667,760,1,0.167316,0.0019,163.17,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.075617,0.008434,0.068297,0.015815,0.061644,0.022349,0.057438,0.027179,0.049774,0.030501,0.040676,0.032594,0.032733,0.031662,0.024921,-163.17,116.28,-149.45,131.23,-130.14,151.91,-110.94,169.71,-90.90,-171.92,-71.03,-151.86,-53.07,-133.23,-35.14,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.033333,760,2,0.164731,-0.0020,-94.55,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.078083,0.006774,0.069191,0.013418,0.059983,0.020075,0.052830,0.026328,0.042563,0.031732,0.032307,0.035659,0.025059,0.036152,0.020347,94.55,-108.71,-95.95,62.39,78.66,-123.43,-108.30,47.96,63.96,-138.56,-126.17,37.38,37.79,-146.86,-159.57,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.050000,760,3,0.182491,0.0012,1.31,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.093047,0.025873,0.082096,0.018790,0.069276,0.009515,0.056852,0.005512,0.040906,0.016916,0.024716,0.027355,0.010200,0.034988,0.001146,-1.31,168.90,-18.88,160.91,-31.55,159.48,-45.39,-103.17,-57.83,-83.76,-68.25,-89.29,-81.07,-101.61,51.07,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.066667,760,4,0.161494,0.0031,106.85,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.072907,0.008264,0.064952,0.016360,0.058644,0.022827,0.053828,0.028419,0.046727,0.032104,0.038829,0.032668,0.029767,0.032103,0.021326,-106.85,36.77,20.66,174.83,154.67,-52.86,-73.59,81.35,59.86,-145.25,-166.16,-11.49,-34.55,120.73,96.21,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.083333,760,5,0.155681,0.0007,-158.68,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.070113,0.008619,0.062427,0.016544,0.056433,0.022653,0.051769,0.027954,0.044674,0.031552,0.036915,0.032108,0.028111,0.031539,0.019990,158.68,-163.49,96.94,149.59,41.77,94.52,-16.03,40.39,-72.01,-14.35,-127.22,-69.14,175.25,-126.22,117.37,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.100000,760,6,0.153571,-0.0005,-158.29,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.069292,0.007882,0.061796,0.015363,0.055991,0.020940,0.051485,0.026328,0.044722,0.029983,0.037403,0.030541,0.028832,0.030024,0.020851,158.29,-148.57,94.74,154.25,37.81,95.49,-21.50,39.11,-78.72,-18.45,-135.08,-75.80,165.62,-134.61,106.03,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.116667,760,7,0.154444,0.0023,22.23,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.070219,0.008543,0.062962,0.015205,0.056793,0.020574,0.052188,0.025808,0.045514,0.029139,0.037964,0.029674,0.029300,0.029110,0.021078,-22.23,-124.32,-87.12,165.41,-145.60,101.58,154.25,40.66,95.85,-19.78,38.27,-79.02,-21.52,-140.34,-81.52,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.133333,760,8,0.154582,-0.0098,-166.48,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.069587,0.009625,0.062627,0.014568,0.056611,0.019358,0.052689,0.024029,0.046744,0.026769,0.039133,0.028394,0.031628,0.027621,0.023347,166.48,-89.24,118.09,-148.63,76.50,161.41,33.82,113.23,-8.00,69.22,-48.13,25.70,-89.47,-20.49,-132.72,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.150000,760,9,0.152626,0.0004,-104.53,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.068772,0.012129,0.061827,0.016191,0.055811,0.020135,0.051783,0.024480,0.046071,0.026762,0.038325,0.028168,0.030848,0.026992,0.022720,104.53,159.91,-67.92,-24.61,126.56,159.07,-40.39,-14.35,153.86,176.33,-10.81,8.77,-176.20,-162.65,14.08,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.166667,760,10,0.195050,0.0002,136.90,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.090996,0.014504,0.083110,0.023310,0.073532,0.031359,0.065221,0.037555,0.054259,0.040314,0.042361,0.039878,0.030292,0.036411,0.019295,-136.90,-46.49,-67.86,40.84,6.56,120.49,79.64,-163.52,152.94,-87.67,-132.59,-12.57,-59.84,58.83,7.09,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.183333,760,11,0.273314,-0.0221,128.61,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.137223,0.030655,0.124845,0.043237,0.107254,0.053694,0.087289,0.059450,0.064737,0.057991,0.042894,0.050443,0.023150,0.037747,0.010078,-128.61,-41.48,-39.61,69.63,53.85,170.89,145.73,-92.24,-123.07,4.03,-31.86,98.77,52.69,-169.61,108.73,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
2026-08-05 09:36:02.760,335.200000,760,12,0.220436,0.0019,105.10,0,0,0,60.0000,0.238,1.31769,0,0,0,0,0,0.109123,0.013598,0.098691,0.025179,0.086667,0.034454,0.075701,0.039677,0.061078,0.040720,0.045346,0.038976,0.031283,0.032978,0.019562,-105.10,44.41,29.38,-175.51,167.98,-34.55,-54.39,104.03,83.86,-118.19,-137.83,19.41,-3.20,154.66,127.83,0.0187,0.0077,0.0139,0.0030,0.0079,0.0021,0.0028,0.0087,0.0049,0.0060,0.0062,0.0021,0.0060,0.0053,0.0054
